Date,Close,High,Low,Open,Volume
,CSPX.L,CSPX.L,CSPX.L,CSPX.L,CSPX.L
2018-09-19,283.29998779296875,283.5,282.2900085449219,282.8599853515625,58714
2018-09-20,285.1000061035156,285.1000061035156,283.1300048828125,283.20001220703125,354887
2018-09-21,285.80999755859375,286.2200012207031,285.45001220703125,285.989990234375,61748
2018-09-24,284.1449890136719,284.69000244140625,283.510009765625,284.3699951171875,43436
2018-09-25,284.5299987792969,285.05999755859375,284.0,284.3399963378906,18140
2018-09-26,284.5899963378906,284.5899963378906,283.9599914550781,284.42999267578125,41595
2018-09-27,284.3900146484375,284.6000061035156,282.7699890136719,282.9700012207031,50227
2018-09-28,284.1499938964844,284.6400146484375,282.79998779296875,283.6400146484375,155945
2018-10-01,285.55999755859375,285.989990234375,285.0199890136719,285.05999755859375,70893
2018-10-02,284.9200134277344,284.95001220703125,283.67999267578125,284.07000732421875,98495
2018-10-03,285.6700134277344,286.2200012207031,285.19000244140625,285.32000732421875,44330
2018-10-04,282.75,284.2900085449219,282.6300048828125,284.0400085449219,63725
2018-10-05,281.2099914550781,283.3500061035156,281.2099914550781,282.9800109863281,72131
2018-10-08,279.92999267578125,281.3299865722656,279.92999267578125,281.1000061035156,64393
2018-10-09,281.3900146484375,281.9800109863281,279.5899963378906,280.92999267578125,79863
2018-10-10,276.4599914550781,281.04998779296875,276.1700134277344,280.94000244140625,423381
2018-10-11,268.6600036621094,271.9599914550781,267.260009765625,269.6000061035156,288568
2018-10-12,269.1199951171875,270.92999267578125,268.6600036621094,270.6499938964844,154650
2018-10-15,269.7300109863281,269.9700012207031,267.25,268.45001220703125,103141
2018-10-16,271.8800048828125,271.8800048828125,268.2099914550781,268.5,242356
2018-10-17,272.3299865722656,274.8900146484375,271.1199951171875,274.7200012207031,106304
2018-10-18,270.79998779296875,273.8500061035156,270.79998779296875,273.010009765625,150642
2018-10-19,271.0899963378906,272.5299987792969,269.92999267578125,270.80999755859375,157256
2018-10-22,269.0,270.7799987792969,267.9599914550781,270.5199890136719,93943
2018-10-23,264.04998779296875,265.9100036621094,262.3399963378906,265.5,261402
2018-10-24,263.760009765625,267.42999267578125,263.45001220703125,265.8800048828125,88584
2018-10-25,263.2799987792969,263.6000061035156,259.79998779296875,260.260009765625,178791
2018-10-26,259.55999755859375,260.6600036621094,256.1400146484375,260.6600036621094,85236
2018-10-29,260.3399963378906,263.760009765625,259.4700012207031,259.739990234375,262888
2018-10-30,259.0400085449219,260.5299987792969,256.70001220703125,259.0199890136719,245633
2018-10-31,264.79998779296875,265.8800048828125,262.8299865722656,262.8500061035156,185671
2018-11-01,266.3399963378906,266.44000244140625,263.9599914550781,264.45001220703125,152057
2018-11-02,264.3900146484375,269.5899963378906,264.3900146484375,269.55999755859375,195164
2018-11-05,265.7699890136719,266.3800048828125,264.6000061035156,264.8999938964844,86947
2018-11-06,267.489990234375,268.1099853515625,266.1700134277344,267.1499938964844,174610
2018-11-07,271.8800048828125,272.2200012207031,269.20001220703125,269.20001220703125,146063
2018-11-08,274.19000244140625,274.5299987792969,273.2099914550781,274.3599853515625,101664
2018-11-09,271.42999267578125,273.0,270.8900146484375,273.0,123511
2018-11-12,266.95001220703125,271.7200012207031,266.8500061035156,271.7200012207031,46936
2018-11-13,268.2699890136719,268.7099914550781,265.260009765625,267.3299865722656,75145
2018-11-14,264.6600036621094,267.9100036621094,264.4200134277344,265.5,103684
2018-11-15,263.82000732421875,265.0,260.6499938964844,264.44000244140625,213346
2018-11-16,266.0799865722656,267.2799987792969,264.32000732421875,266.1000061035156,46439
2018-11-19,263.9800109863281,267.8500061035156,263.9800109863281,267.1300048828125,76418
2018-11-20,258.4700012207031,262.1700134277344,257.0,261.8599853515625,153781
2018-11-21,260.4700012207031,260.4700012207031,258.4599914550781,258.8999938964844,175077
2018-11-22,256.864990234375,258.5799865722656,256.5400085449219,258.55999755859375,67372
2018-11-23,258.1199951171875,258.3599853515625,256.3999938964844,257.5400085449219,58756
2018-11-26,259.989990234375,260.67999267578125,258.70001220703125,258.70001220703125,69593
2018-11-27,260.79998779296875,261.1300048828125,259.25,260.4700012207031,121175
2018-11-28,262.92999267578125,263.2300109863281,262.04998779296875,262.29998779296875,103275
2018-11-29,266.67999267578125,267.3500061035156,266.1000061035156,267.010009765625,57377
2018-11-30,267.239990234375,268.25,266.45001220703125,267.4700012207031,97007
2018-12-03,271.760009765625,274.739990234375,271.2799987792969,274.739990234375,99739
2018-12-04,270.19000244140625,272.1300048828125,270.19000244140625,271.3599853515625,69096
2018-12-05,264.79998779296875,265.95001220703125,264.4700012207031,264.8399963378906,55743
2018-12-06,257.3699951171875,261.8500061035156,256.1400146484375,261.8500061035156,170622
2018-12-07,259.75,264.25,259.1300048828125,261.0799865722656,142153
2018-12-10,253.1699981689453,258.2900085449219,252.42999267578125,256.3299865722656,80435
2018-12-11,258.3999938964844,261.5,257.17999267578125,257.4700012207031,85784
2018-12-12,261.0,261.7699890136719,258.45001220703125,258.57000732421875,71355
2018-12-13,259.4800109863281,260.9100036621094,258.5299987792969,260.6099853515625,101089
2018-12-14,256.0799865722656,257.510009765625,255.36000061035156,256.55999755859375,161375
2018-12-17,253.4199981689453,254.85000610351562,250.97000122070312,254.7899932861328,150125
2018-12-18,250.3000030517578,251.5500030517578,249.39999389648438,250.02999877929688,179432
2018-12-19,250.33999633789062,251.32000732421875,248.75,249.22999572753906,291118
2018-12-20,242.58999633789062,245.69000244140625,242.5,243.5800018310547,142822
2018-12-21,241.27000427246094,244.5800018310547,240.60000610351562,242.55999755859375,187807
2018-12-24,234.7899932861328,237.77999877929688,234.3000030517578,237.25999450683594,105574
2018-12-27,238.3699951171875,239.92999267578125,235.88999938964844,239.75,126297
2018-12-28,243.33999633789062,246.35000610351562,242.41000366210938,243.1999969482422,127636
2018-12-31,245.33999633789062,245.60000610351562,244.8699951171875,245.50999450683594,10556
2019-01-02,244.89999389648438,245.58999633789062,240.00999450683594,242.17999267578125,58019
2019-01-03,241.3000030517578,243.72000122070312,239.42999267578125,241.8800048828125,287542
2019-01-04,246.13999938964844,246.8000030517578,241.5,241.75999450683594,86487
2019-01-07,249.25999450683594,249.50999450683594,246.8000030517578,248.32000732421875,497565
2019-01-08,249.47999572753906,252.32000732421875,249.25999450683594,249.72000122070312,123117
2019-01-09,252.89999389648438,253.25,251.6999969482422,251.97999572753906,79492
2019-01-10,253.07000732421875,253.07000732421875,250.47000122070312,251.72000122070312,42799
2019-01-11,253.24000549316406,254.0800018310547,252.1999969482422,253.7100067138672,77772
2019-01-14,252.7100067138672,253.00999450683594,251.25999450683594,251.63999938964844,88689
2019-01-15,254.4199981689453,255.0,252.57000732421875,253.8000030517578,150342
2019-01-16,256.489990234375,256.70001220703125,255.08999633789062,255.74000549316406,92164
2019-01-17,256.4599914550781,256.4599914550781,254.1699981689453,254.44000244140625,81469
2019-01-18,260.9800109863281,261.0899963378906,258.2799987792969,258.3500061035156,72105
2019-01-21,260.4800109863281,261.0,259.8999938964844,261.0,32368
2019-01-22,258.8900146484375,260.1000061035156,258.5299987792969,259.5400085449219,88801
2019-01-23,257.5199890136719,259.4599914550781,257.1000061035156,257.5400085449219,57777
2019-01-24,258.05999755859375,259.07000732421875,257.5,258.07000732421875,60330
2019-01-25,260.8500061035156,261.32000732421875,259.1000061035156,259.17999267578125,54847
2019-01-28,257.8399963378906,259.7699890136719,257.1300048828125,259.7699890136719,346240
2019-01-29,258.07000732421875,259.4200134277344,257.5,257.8999938964844,73960
2019-01-30,260.29998779296875,260.3500061035156,258.6600036621094,258.69000244140625,82269
2019-01-31,264.2799987792969,264.2799987792969,262.1199951171875,263.1199951171875,164740
2019-02-01,265.3299865722656,265.9200134277344,264.07000732421875,265.17999267578125,195172
2019-02-04,265.5,265.5,264.20001220703125,264.7200012207031,44356
2019-02-05,267.5199890136719,268.0199890136719,266.1499938964844,266.29998779296875,130436
2019-02-06,267.42999267578125,267.9700012207031,266.760009765625,267.1000061035156,134425
2019-02-07,263.4599914550781,266.9700012207031,263.4599914550781,266.6400146484375,200837
2019-02-08,262.8500061035156,264.42999267578125,262.75,263.760009765625,57080
2019-02-11,265.2900085449219,266.3399963378906,264.8800048828125,265.04998779296875,37342
2019-02-12,268.42999267578125,268.6700134277344,266.7699890136719,267.0,94865
2019-02-13,269.32000732421875,270.54998779296875,269.1400146484375,269.6000061035156,92951
2019-02-14,268.44000244140625,270.6099853515625,267.760009765625,270.5400085449219,44059
2019-02-15,271.239990234375,271.70001220703125,267.6300048828125,267.69000244140625,76587
2019-02-18,272.1499938964844,272.260009765625,271.7799987792969,272.0299987792969,39604
2019-02-19,272.1000061035156,272.2200012207031,271.1300048828125,272.1199951171875,38733
2019-02-20,272.7300109863281,272.94000244140625,271.9100036621094,272.20001220703125,76406
2019-02-21,272.0,273.6499938964844,271.6099853515625,273.2699890136719,247277
2019-02-22,273.70001220703125,273.7900085449219,272.1700134277344,272.25,54299
2019-02-25,275.5199890136719,275.8399963378906,274.3900146484375,274.4800109863281,56062
2019-02-26,274.510009765625,274.5899963378906,273.0899963378906,273.5199890136719,79328
2019-02-27,272.95001220703125,273.70001220703125,272.20001220703125,273.1400146484375,94155
2019-02-28,273.6600036621094,273.8299865722656,272.8500061035156,272.92999267578125,52242
2019-03-01,273.8699951171875,275.3800048828125,273.8699951171875,274.30999755859375,32867
2019-03-04,273.739990234375,276.2799987792969,273.739990234375,276.0199890136719,141324
2019-03-05,273.8599853515625,274.4800109863281,273.0400085449219,273.9800109863281,69707
2019-03-06,272.5400085449219,273.8500061035156,272.2699890136719,273.17999267578125,83841
2019-03-07,270.0400085449219,272.2300109863281,268.9599914550781,271.0799865722656,65720
2019-03-08,268.0299987792969,269.0199890136719,267.1700134277344,268.5199890136719,63953
2019-03-11,272.2300109863281,272.510009765625,269.5299987792969,269.9599914550781,26690
2019-03-12,274.17999267578125,274.5400085449219,272.8299865722656,273.8399963378906,60269
2019-03-13,276.07000732421875,276.5,273.7799987792969,273.7900085449219,94606
2019-03-14,275.8999938964844,276.760009765625,275.19000244140625,276.20001220703125,41365
2019-03-15,277.4800109863281,277.6400146484375,275.8299865722656,276.0899963378906,70838
2019-03-18,277.2799987792969,278.30999755859375,277.1199951171875,277.32000732421875,33259
2019-03-19,279.55999755859375,279.92999267578125,278.5,278.5,44673
2019-03-20,276.2900085449219,278.3999938964844,276.2900085449219,278.1400146484375,35533
2019-03-21,279.1199951171875,279.8800048828125,275.82000732421875,276.010009765625,30320
2019-03-22,275.989990234375,280.5,275.3500061035156,280.4599914550781,76468
2019-03-25,274.5799865722656,275.7699890136719,273.6199951171875,274.25,78467
2019-03-26,276.44000244140625,277.75,275.3900146484375,275.8699951171875,58819
2019-03-27,274.7200012207031,277.3800048828125,273.80999755859375,277.3800048828125,71667
2019-03-28,275.29998779296875,276.8399963378906,274.8500061035156,274.8500061035156,42350
2019-03-29,277.760009765625,278.1499938964844,276.7200012207031,277.1499938964844,223242
2019-04-01,280.6600036621094,280.82000732421875,279.8999938964844,280.04998779296875,84250
2019-04-02,281.2300109863281,281.80999755859375,280.739990234375,281.20001220703125,49537
2019-04-03,283.1400146484375,283.25,282.0799865722656,282.54998779296875,64431
2019-04-04,282.20001220703125,282.9599914550781,281.95001220703125,282.1499938964844,20989
2019-04-05,283.80999755859375,284.04998779296875,283.0,283.3500061035156,88229
2019-04-08,283.80999755859375,283.9200134277344,282.989990234375,283.67999267578125,34146
2019-04-09,283.0,284.2200012207031,282.5799865722656,283.9800109863281,80689
2019-04-10,283.4200134277344,283.5899963378906,282.8900146484375,283.1600036621094,109883
2019-04-11,283.8800048828125,284.5199890136719,283.5899963378906,284.05999755859375,77653
2019-04-12,285.0799865722656,285.9700012207031,283.8900146484375,284.0799865722656,43047
2019-04-15,285.0799865722656,285.9200134277344,284.80999755859375,285.80999755859375,63348
2019-04-16,285.9200134277344,286.6400146484375,285.7699890136719,285.9800109863281,30427
2019-04-17,284.8599853515625,286.8999938964844,284.8599853515625,285.9800109863281,61336
2019-04-18,284.9599914550781,285.4700012207031,283.6600036621094,284.20001220703125,66833
2019-04-23,287.8999938964844,287.8999938964844,285.6400146484375,286.0,74105
2019-04-24,288.44000244140625,288.5799865722656,287.82000732421875,288.1000061035156,51012
2019-04-25,287.7799987792969,288.17999267578125,286.3500061035156,287.94000244140625,78965
2019-04-26,288.0199890136719,288.1000061035156,286.8500061035156,287.1600036621094,40727
2019-04-29,289.3500061035156,289.5199890136719,288.5899963378906,288.8399963378906,50276
2019-04-30,288.3500061035156,289.1400146484375,287.5299987792969,288.9200134277344,77391
2019-05-01,289.9100036621094,291.3500061035156,289.510009765625,290.54998779296875,26550
2019-05-02,286.20001220703125,288.1199951171875,285.9200134277344,287.70001220703125,31663
2019-05-03,288.67999267578125,289.1300048828125,286.5,286.5,74670
2019-05-07,284.2200012207031,287.7900085449219,283.510009765625,287.6400146484375,126351
2019-05-08,283.7300109863281,284.9200134277344,281.6499938964844,284.1499938964844,144995
2019-05-09,279.45001220703125,282.1000061035156,278.9200134277344,281.8599853515625,110775
2019-05-10,278.2200012207031,282.4599914550781,277.9599914550781,282.1400146484375,92310
2019-05-13,276.75,280.8399963378906,276.5299987792969,280.760009765625,139786
2019-05-14,279.989990234375,279.989990234375,276.92999267578125,277.2200012207031,201458
2019-05-15,280.5400085449219,280.5400085449219,276.8999938964844,279.8800048828125,92618
2019-05-16,284.20001220703125,284.2200012207031,279.5400085449219,280.07000732421875,93064
2019-05-17,283.2799987792969,283.9599914550781,280.6600036621094,282.4700012207031,60578
2019-05-20,280.29998779296875,282.45001220703125,278.8999938964844,282.0,47947
2019-05-21,281.70001220703125,282.29998779296875,280.0199890136719,280.8399963378906,58364
2019-05-22,281.45001220703125,281.9599914550781,280.30999755859375,281.55999755859375,91816
2019-05-23,277.55999755859375,279.5,277.260009765625,279.3999938964844,136547
2019-05-24,278.2300109863281,279.6300048828125,277.6700134277344,278.7900085449219,101023
